Year,Age,Games_Played,Minutes_Per_Game,Field_Goal_Percent,Three_Point_Percent,Free_Throw_Percent,Points_Per_Game,Rebounds_Per_Game,Assists_Per_Game,Steals_Per_Game,Blocks_Per_Game,Turnovers_Per_Game,Usage_Percent,Years_In_League,Points_Efficiency,Rebound_Assist_Ratio,Turnover_Usage_Ratio,Age_Experience_Gap,Prime_Age_Factor,Shooting_Accuracy,Defensive_Impact,Experience_Level,Position_C,Position_PF,Position_PG,Position_SF,Position_SG,Team_BOS,Team_DEN,Team_GSW,Team_LAL,Team_MIA,Team_PHX
0.8715628933760665,-0.36069743454182696,-0.757345280995505,-0.04783769406006269,-0.7202139615599586,-0.35539137204900323,2.3345501693592654,0.17327633168729797,0.23731553792005908,-0.6208538358277332,0.16381273376521005,0.2518126856731641,-1.112434092441423,1.0712730461380249,-1.1306185213972826,0.0718100164269477,0.09634503011179059,0.0010898833225736117,0.7233528581391768,0.48785653635800325,0.6000905527756477,0.2966459723151237,Early,False,True,False,False,False,False,True,False,False,False,False
0.8715628933760665,0.8969644711130779,-0.6521292097263323,-0.09547909362733058,-1.6635709417719784,-0.05976065844891756,-1.335203889222816,1.177984871277621,0.7593952852275082,0.18107141281496653,-1.0892000967743984,0.6963462172120738,1.8286669204185122,-0.11369052898225605,-1.1306185213972826,0.955008126503468,0.04098933801602179,0.09649313723323252,1.4850976539891942,0.07789306042690809,-1.6057084672238746,-0.04766048049622775,Early,False,False,False,False,True,False,False,True,False,False,False
0.8715628933760665,-0.6122298156728079,-2.230370278763924,-0.9855989582781437,0.30469259221971,0.19874253679772674,1.3490678199080737,0.6953250590174551,-0.48533369570624496,-0.7395059294872637,-1.126133715227117,-0.3538419460158285,-0.37890506247647676,-0.5368403745372111,0.8811582070676328,1.1805773480372417,0.029107391252076207,0.04017071860589927,-1.1048346519008652,0.07789306042690809,0.9828135819229964,-0.9211016073068257,Veteran,False,True,False,False,False,False,False,False,False,True,False
0.8715628933760665,-0.10916505341084601,-1.3886417086105418,0.053682740193222576,-0.20200832517320702,0.6516324708025145,0.2230785607410943,0.45788358270303187,-0.7929186734429646,0.6118330716185698,0.9567330807251542,-0.4598858646512071,-0.6205107432551229,0.6197556112493507,-0.03328576041641958,0.26466886750345703,-0.07942883795450194,0.01469372186457123,-0.038391937710840714,0.8978200122890985,0.41999415221081104,0.16508840872766478,Peak,False,False,False,True,False,False,True,False,False,False,False
0.8715628933760665,-1.1152945779347698,0.6104636455037412,0.13340015530683277,0.3380477881827217,0.8162528862798922,-3.322080985362008,0.6958600472237761,-0.6890378958059579,-1.7899841918323298,-0.6913219458904425,-0.8149966959444037,-0.5527113529149222,-0.6801823059602595,1.0640470005644433,0.42120310697290025,2.2595989319083873,0.03760605273957737,-1.5618815294108757,-0.7420338914352835,-1.020622691963034,-1.0507933245331342,Veteran,False,False,False,True,False,False,False,False,False,False,True
0.8715628933760665,0.3938997088511159,-0.8625613522646779,-0.5552068863716766,2.1728897519993935,0.3088359220936269,0.9797532022685126,0.5353773951566111,0.9059278711003627,-1.418972231422058,-0.22222266007302785,0.5616118191476395,-0.8915758123326409,0.13908158678164848,-1.313507314894093,0.6740607652109551,0.7406045137581592,0.012622201737873576,1.332748694819191,0.8978200122890985,1.8485991130028514,0.33090368868106135,Rookie,False,True,False,False,False,True,False,False,False,False,False
0.8715628933760665,-2.6244888647206555,0.4000315029653957,-0.16238772190647757,0.6572684302424633,-1.6696363299780914,-0.04095985716910425,-0.3152969867405223,0.7485266355592025,-1.4985363084972443,-1.8671413311709548,-1.813484768340214,1.0768941429799739,-1.1105600465748828,1.2469357940612538,-0.30433896780450087,0.873656013897748,0.13401129264179723,-2.6283242436009004,-3.2018147470218556,-0.7284549411629516,-2.523251237395752,Veteran,False,False,False,False,True,False,False,False,False,False,True
0.8715628933760665,-1.366826959065751,-0.8625613522646779,1.5347194754064066,0.1837311858328235,-1.1504948691988384,-0.2783164449102481,0.4395514363363951,-0.13784438376826136,-1.8161669093643207,2.4179945975145642,-0.16334706848696032,1.3134299132338323,0.43419655553465797,-0.21617455391323007,-0.2514490089528448,5.882628082076752,0.06372372361293904,-0.6477877743908548,-1.1519973673663786,-0.7732344160562276,1.2282832639279402,Peak,False,False,False,True,False,False,False,False,False,True,False
0.8715628933760665,-0.36069743454182696,0.9261118593112596,1.3217222756182445,0.20998286938287686,1.8756225128895376,-1.9709937146876193,0.20874231427001685,0.8437526350988944,-0.2691285991241572,-1.3084118162570315,-0.8675105182203062,-0.6017798487139491,1.2098543996225926,-1.4963961083909034,-0.34187854640268717,0.09898384251924441,0.010418926211675904,1.0280507764791837,0.48785653635800325,0.2781869901620761,-1.4407426804623473,Rookie,False,False,False,False,True,False,False,True,False,False,False
0.8715628933760665,1.6515616145060208,-0.33648099591881386,2.381261085145498,1.5519545419870466,-0.03498243629058432,-2.7509732234041175,1.3020205910810347,1.2672404987266435,-0.4355350176677073,-1.7682863834163036,-0.8174526778294161,0.17502120921442277,-0.6403670302833795,1.2469357940612538,0.019396909716615184,0.1689911296116642,0.06404572629768283,-0.038391937710840714,-1.1519973673663786,-0.6222176800623128,-1.6589289284618134,Veteran,False,True,False,False,False,False,True,False,False,False,False
0.8715628933760665,0.6454320899820969,0.4000315029653957,2.135291339604336,-0.2788114988327439,0.8695548734895432,-0.9487065264904804,-0.5762482030645708,-1.4308794972886727,-1.013469939932391,-0.6566556639464598,-1.3191366840206207,1.288837282792182,-0.49430816107634473,-0.947729727900472,-0.9400011943447081,-0.07652305683792698,0.09772553988116,1.1803997356491873,0.48785653635800325,-0.08777094464294481,-1.4405965491217145,Early,False,False,False,False,True,False,False,False,False,True,False
0.8715628933760665,-1.366826959065751,-0.757345280995505,-0.4459385783533364,0.710681334834581,-0.8589482545440946,1.7637388093983515,0.11869056777675592,1.3127153162820229,0.5978597232107348,-0.43197820067442994,1.2073729687158616,-0.006363082752895616,-0.46824873014564256,0.5153806200740119,0.21026884601539866,0.04284362947800038,0.05133201271595513,-1.2571836110708687,-1.1519973673663786,0.7432939532380165,0.7371455132747017,Veteran,False,True,False,False,False,False,False,False,True,False,False
0.8715628933760665,1.1484968522440588,0.08438328915787728,0.6748820660169991,-1.1006345308571437,-0.09663517101132837,-1.1584398020600304,1.3834432252244797,-1.3080230574678855,0.28054208102595163,0.6578046785695076,0.8563796289732221,-0.21018453884926683,0.16831964295662044,-1.313507314894093,0.6771484111592615,-0.10480978341302105,0.03055607035993304,1.7897955723292014,-0.33207041550418837,-1.2403869869414605,1.0655280461881464,Rookie,False,False,False,True,False,False,False,False,True,False,False
0.8715628933760665,-1.6183593401967318,-0.02083278211129551,-3.030575587943089,1.1619753242929496,0.1856781016016471,-0.03960659875049622,0.03846674186998154,-0.3834906046323981,1.0048238057243333,-1.2687075141737927,-1.2873192311894097,-0.3887041064870055,-1.1309382356926503,-0.03328576041641958,4.85943675470215,-0.06696040844816607,0.06212901201307689,-0.9524856927308617,-1.5619608432974739,0.7106433349612463,-1.759241323572346,Peak,False,True,False,False,False,False,False,False,False,True,False
0.8715628933760665,0.6454320899820969,0.5052475742345685,-1.2110589527406757,-0.6971547779517342,0.5331097730955056,-0.7656412257326705,-1.185532399324861,0.8628463219481064,-0.31624918850088557,0.6584152483410359,1.5005529107210067,0.07310099768164574,0.17523633263751556,-1.6792849018877138,-0.8551263738572789,0.10796316041187613,0.038001288820861234,1.7897955723292014,0.48785653635800325,-0.42676369870527014,1.5888797955315785,Rookie,False,False,False,True,False,False,False,True,False,False,False
0.8715628933760665,0.8969644711130779,-0.2312649246496411,0.3890373249241705,0.31429397236144996,-0.31729042884232284,0.5767882484469237,-0.040195270437204965,-0.8333436517803458,0.3203385169329329,-0.9198101827225093,-0.1264938986180498,-1.5943882329496242,-1.3388499472624582,1.0640470005644433,-0.2598785392870792,-0.0743953684547693,0.004017911756088609,-0.34308985605084774,0.07789306042690809,0.2633463851810879,-0.6203925163105198,Veteran,False,False,False,False,True,True,False,False,False,False,False
0.8715628933760665,-1.1152945779347698,-0.6521292097263323,0.18328974539451176,-1.0886094101794472,-0.3234283820747382,-0.6841406110629745,0.9432436941644013,1.3796547601533697,0.2966017668179131,0.6029533990314059,-1.0975717097435618,1.4134700533961162,0.22874591917575407,1.0640470005644433,0.59499587912211,0.07240026397931006,0.07208355281255488,-1.5618815294108757,-0.7420338914352835,-1.1324588677539837,-0.5517682521678906,Veteran,False,False,False,True,False,False,False,False,False,False,True
0.8715628933760665,1.4000292333750397,0.6104636455037412,-1.1402767786874035,0.6041666490700571,1.9958890106171019,-0.9357155267478066,-0.047905376042571654,-0.24557970929107856,-0.0909641316815958,-1.0446482930020309,-0.019640263271848524,0.39409960604419125,0.307501891984344,1.0640470005644433,0.4605771334749686,-0.01253920125930594,0.04375281911589982,-0.038391937710840714,-0.7420338914352835,1.096744145813103,-0.6038993177713274,Veteran,False,False,True,False,False,False,False,False,True,False,False
0.8715628933760665,1.1484968522440588,0.4000315029653957,-2.020337761113541,-0.7795902429333142,0.6133559818126755,1.1821551502814491,1.4046235879140923,-0.6566024998519144,-0.6208131429413964,-0.7645648124537047,1.0858922128269317,-0.43677173426829125,1.1744181379136787,-0.581952140906851,3.8554288841587363,-0.006549084887926892,0.013896560381090503,1.1803997356491873,-0.33207041550418837,0.5857489242119456,0.4513267954675561,Early,False,False,True,False,False,False,False,False,False,False,True
0.8715628933760665,-1.1152945779347698,-0.8625613522646779,1.6349415761041286,0.07625557530444615,-0.15844732871125325,1.904039976012843,-0.6154240081306253,0.9672052602711089,0.1816806303018207,2.178230829131966,-0.24235455523684604,0.6953274926145891,-0.014286414965572434,-0.947729727900472,-0.9028687560135218,0.05543052366564162,0.05973032979549642,0.1139570214591628,-0.7420338914352835,0.9230009624101909,1.029191781622359,Early,False,False,True,False,False,False,False,False,True,False,False
0.8715628933760665,-0.10916505341084601,-0.1260488533804683,-1.8351220423240426,-0.2565879167269968,-0.11504467013586137,0.0955575154500138,-0.2812094784417903,0.7340899699057373,-0.5808890878089497,0.0035364602830921014,-1.9630129944944843,-0.05160568786650321,1.0479055515525244,0.5153806200740119,0.7692443401300246,0.14442115352400897,0.022724834364688244,-0.4954388152208512,0.8978200122890985,-0.15888030639304299,-1.5917914812537648,Veteran,True,False,False,False,False,True,False,False,False,False,False
0.8715628933760665,-1.1152945779347698,2.0834886432721604,-2.6929206268049772,-1.7726123360193522,-0.013880204915330612,0.48988530963950105,-0.7532196704585734,0.9018626316554396,0.7231989443267433,-0.9360121131321049,-1.9648281709071194,-0.7612159841389224,-1.3394772841357148,-0.21617455391323007,1.1321835918517422,0.011478157927799645,0.05304399066030864,-0.4954388152208512,-0.7420338914352835,-0.6922920341581112,-2.1220658466056115,Peak,False,False,False,False,True,False,False,False,False,True,False
0.8715628933760665,0.14236732772013497,0.7156797167729141,-0.9477967307558313,1.5702295760442564,0.07072110907707527,0.2674965879116484,0.6557587293733352,-0.36253444079306485,-0.7674185797286328,-0.8608514755108588,-0.6491316869385084,0.18197779838470057,0.5029113803470326,-1.313507314894093,1.1023040416882692,0.04940106980425075,0.034972387340214545,1.1803997356491873,1.3077834882201935,1.0122140371677075,-1.011541851335878,Rookie,False,False,True,False,False,False,True,False,False,False,False
0.8715628933760665,0.14236732772013497,0.8208957880420868,-0.9352421048467294,0.3858850779316674,1.6918422037802072,0.566597834255396,0.06418655828711295,1.3164558146499779,0.6383090246966414,-0.20814237484167528,0.1301414595495184,-0.27044195868766324,-0.48884157017548563,-0.03328576041641958,0.44366144644401345,0.04014417447623021,0.04271536269401581,0.1139570214591628,1.3077834882201935,1.564841315587096,-0.011484929566985325,Peak,True,False,False,False,False,False,False,False,True,False,False
0.8715628933760665,-0.6122298156728079,-1.283425637341369,-0.879204969108519,-0.03555968695065932,1.0888868307490476,-0.9776591271157266,1.3647866586468769,-0.008589153826421378,-0.5374444211139388,-0.7306644820416074,2.1809315251764825,0.524451199239331,-0.9392594565938739,1.0640470005644433,1.8043249821106913,0.05508130296719275,0.0939345147587647,-1.2571836110708687,0.07789306042690809,0.16430963741946036,1.3594756283989573,Veteran,False,False,False,False,True,False,False,True,False,False,False
0.8715628933760665,0.3938997088511159,0.2948154316962229,-1.1102481440354284,1.4446796035825877,0.04577788259997005,0.028060330223045882,-0.5090373756919234,0.9285302735952763,1.3993179230082506,0.4043834885245606,-1.1405733708653456,0.31063970350336206,-0.10854782275358597,-1.1306185213972826,-0.0964762241907248,-0.01814139889702278,0.05113387700473755,1.1803997356491873,0.8978200122890985,0.8065505880526344,-0.6984414937981739,Early,False,False,True,False,False,False,False,False,True,False,False
0.8715628933760665,-0.10916505341084601,1.2417600731187781,0.324139927926194,0.1313885957254612,0.5406942618749103,-0.21818935244660545,1.2729302698830196,-1.4062193567474928,0.5233067188675659,-1.0419688483375955,0.9060209200712254,2.006124113352128,-0.13823987555921535,-0.21617455391323007,0.7782014996340839,-0.11392956174476615,0.10294791304159033,0.1139570214591628,0.8978200122890985,0.29827937527850235,0.1491585401846969,Peak,False,False,False,False,True,True,False,False,False,False,False
0.8715628933760665,-0.10916505341084601,-0.4416970671879867,0.23294833200366086,0.8474266437182817,1.393667835201281,-0.36928319951742483,-2.0042585513104876,-0.6640224710335393,-1.2083057878412977,1.0660512586096593,-0.8741791169491974,-0.9334624157256377,0.17672202633610778,0.5153806200740119,-1.7645910049977855,0.11003529411900659,0.011127061603453005,-0.4954388152208512,0.8978200122890985,1.1372635940522602,-0.10975182975670787,Veteran,True,False,False,False,False,True,False,False,False,False,False
0.8715628933760665,-0.6122298156728079,-1.0729934948030235,-1.5481061205521607,1.2985944323381364,-1.324365940123109,-0.775641961844421,-0.29206084082704215,-0.12809853498621382,1.5421180633388742,-0.3866322981968117,-0.45378675000505,-0.9340764996568958,-1.2877277823554019,1.4298245875580644,0.47364738782882476,-0.06730974102984756,0.04057752659508445,-1.5618815294108757,0.07789306042690809,-0.5508205156097123,-0.5860381409456334,Veteran,False,False,False,False,True,False,True,False,False,False,False
0.8715628933760665,-0.10916505341084601,0.4000315029653957,0.15849427358351834,-1.094807671567853,-0.40682765482642314,1.172843540601514,1.1337873645380516,0.812456935070499,0.28340538624134776,-0.5949360850949861,-0.16520581642989615,0.40877470219227147,0.5444068583580857,-0.581952140906851,0.7617919135269781,0.03601148266160803,0.03965002156362365,0.4186549397991698,0.8978200122890985,-0.2299034948733058,-0.46897596896488797,Early,False,False,True,False,False,False,False,True,False,False,False
0.8715628933760665,-1.1152945779347698,-2.335586350033097,0.04754097202695275,-1.0306091100693022,-1.5642422539751843,-1.7000573691039211,0.4634227171204894,0.34805716516677687,-2.7106391774763474,-0.6656546728340159,-0.5091551337103172,-0.115094773822402,-0.7764146427751859,1.0640470005644433,0.27212132643666237,-0.4912776003519759,0.05818154275182608,-1.5618815294108757,-0.7420338914352835,-2.4098756063502864,-0.788032586458606,Veteran,True,False,False,False,False,False,False,False,False,True,False
